2,3,6,8,10,28,-1,-1,-1,-1,-1,-1,-1,47,3,46,15,-1,-1,7,8,6,9,32,8
13,14,24,25,26,33,-1,-1,-1,-1,-1,-1,-1,47,3,46,15,8,32,8,8,6,9,2,33
29,32,36,38,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,7,9,3,39
1,16,42,43,49,-1,-1,-1,-1,-1,-1,-1,-1,39,3,-1,-1,-1,-1,8,8,7,10,15,49
2,3,6,10,28,-1,-1,-1,-1,-1,-1,-1,-1,39,3,49,15,-1,-1,8,8,7,11,32,10
13,14,24,25,26,-1,-1,-1,-1,-1,-1,-1,-1,39,3,49,15,10,32,9,8,7,11,2,25
1,16,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,7,11,15,1
2,3,6,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,15,-1,-1,-1,-1,10,9,7,11,32,3
13,14,24,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,15,3,32,-1,-1,11,9,7,11,2,24
29,32,36,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,15,3,32,24,2,11,10,7,11,3,38
2,6,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,8,11,32,28
13,14,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,32,-1,-1,-1,-1,11,10,9,11,2,26
29,32,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,32,26,2,-1,-1,11,10,10,11,3,29
16,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,32,26,2,29,3,11,10,11,11,15,43
32,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,11,12,3,36
16,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,3,-1,-1,-1,-1,11,10,12,12,15,42
2,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,3,42,15,-1,-1,11,10,12,13,32,6
13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,3,42,15,6,32,12,10,12,13,2,14
32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,12,13,3,32
16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,3,-1,-1,-1,-1,12,11,13,13,15,16
2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,3,16,15,-1,-1,12,12,13,13,32,2
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,3,16,15,2,32,13,12,13,13,2,13
0,5,7,10,14,15,19,24,25,28,32,34,45,-1,-1,-1,-1,-1,-1,0,0,0,0,40,0
1,2,13,16,17,21,27,29,30,31,36,46,47,0,40,-1,-1,-1,-1,1,0,0,0,19,2
12,18,20,33,35,37,38,39,41,43,44,48,51,0,40,2,19,-1,-1,2,0,0,0,38,12
3,4,6,8,9,11,22,23,26,40,42,49,50,0,40,2,19,12,38,3,0,0,0,7,11
18,20,33,35,37,38,39,41,43,44,48,51,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,38,20
3,4,6,8,9,22,23,26,40,42,49,50,-1,20,38,-1,-1,-1,-1,4,1,0,0,7,22
5,7,10,14,15,19,24,25,28,32,34,45,-1,20,38,22,7,-1,-1,4,2,0,0,40,19
1,13,16,17,21,27,29,30,31,36,46,47,-1,20,38,22,7,19,40,4,3,0,0,19,21
3,4,6,8,9,23,26,40,42,49,50,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,0,7,9
5,7,10,14,15,24,25,28,32,34,45,-1,-1,9,7,-1,-1,-1,-1,5,4,0,0,40,7
1,13,16,17,27,29,30,31,36,46,47,-1,-1,9,7,7,40,-1,-1,6,4,0,0,19,1
18,33,35,37,38,39,41,43,44,48,51,-1,-1,9,7,7,40,1,19,7,4,0,0,38,48
3,4,6,8,23,26,40,42,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,4,0,1,7,8
5,10,14,15,24,25,28,32,34,45,-1,-1,-1,8,7,-1,-1,-1,-1,8,4,0,1,40,5
13,16,17,27,29,30,31,36,46,47,-1,-1,-1,8,7,5,40,-1,-1,9,4,0,1,19,47
18,33,35,37,38,39,41,43,44,51,-1,-1,-1,8,7,5,40,47,19,9,4,0,2,38,37
3,4,6,23,26,40,42,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4,1,2,7,6
10,14,15,24,25,28,32,34,45,-1,-1,-1,-1,6,7,-1,-1,-1,-1,10,4,1,2,40,10
13,16,17,27,29,30,31,36,46,-1,-1,-1,-1,6,7,10,40,-1,-1,11,4,1,2,19,46
18,33,35,38,39,41,43,44,51,-1,-1,-1,-1,6,7,10,40,46,19,11,4,1,3,38,38
14,15,24,25,28,32,34,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,2,3,40,45
13,16,17,27,29,30,31,36,-1,-1,-1,-1,-1,45,40,-1,-1,-1,-1,11,4,2,4,19,36
18,33,35,39,41,43,44,51,-1,-1,-1,-1,-1,45,40,36,19,-1,-1,11,4,3,4,38,44
3,4,23,26,40,42,49,50,-1,-1,-1,-1,-1,45,40,36,19,44,38,11,4,3,5,7,50
3,4,23,26,40,42,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,3,6,7,26
14,15,24,25,28,32,34,-1,-1,-1,-1,-1,-1,26,7,-1,-1,-1,-1,11,4,4,6,40,34
13,16,17,27,29,30,31,-1,-1,-1,-1,-1,-1,26,7,34,40,-1,-1,11,4,5,6,19,31
18,33,35,39,41,43,51,-1,-1,-1,-1,-1,-1,26,7,34,40,31,19,11,4,6,6,38,35
18,33,39,41,43,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,7,6,38,41
3,4,23,40,42,49,-1,-1,-1,-1,-1,-1,-1,41,38,-1,-1,-1,-1,11,4,7,7,7,40
14,15,24,25,28,32,-1,-1,-1,-1,-1,-1,-1,41,38,40,7,-1,-1,11,4,7,8,40,25
13,16,17,27,29,30,-1,-1,-1,-1,-1,-1,-1,41,38,40,7,25,40,11,5,7,8,19,30
18,33,39,43,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,5,8,8,38,18
3,4,23,42,49,-1,-1,-1,-1,-1,-1,-1,-1,18,38,-1,-1,-1,-1,11,6,8,8,7,23
14,15,24,28,32,-1,-1,-1,-1,-1,-1,-1,-1,18,38,23,7,-1,-1,11,7,8,8,40,15
13,16,17,27,29,-1,-1,-1,-1,-1,-1,-1,-1,18,38,23,7,15,40,11,8,8,8,19,17
3,4,42,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,8,8,7,42
14,24,28,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,7,-1,-1,-1,-1,11,9,8,9,40,32
13,16,27,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,7,32,40,-1,-1,11,9,9,9,19,29
33,39,43,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,7,32,40,29,19,11,9,10,9,38,43
33,39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,10,10,38,39
3,4,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,38,-1,-1,-1,-1,11,9,10,11,7,49
14,24,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,38,49,7,-1,-1,11,9,10,12,40,28
13,16,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,38,49,7,28,40,11,9,11,12,19,16
3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,11,12,7,4
14,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,-1,-1,-1,-1,12,10,11,12,40,24
13,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,24,40,-1,-1,12,11,11,12,19,27
33,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,24,40,27,19,12,11,12,12,38,51
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,12,13,7,3
14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,7,-1,-1,-1,-1,13,11,12,13,40,14
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,7,14,40,-1,-1,13,12,12,13,19,13
33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,7,14,40,13,19,13,13,12,13,38,33
0,14,17,24,26,27,37,38,40,45,46,47,51,-1,-1,-1,-1,-1,-1,0,0,0,0,25,0
1,2,10,12,4,16,22,28,30,31,36,42,44,0,25,-1,-1,-1,-1,1,0,0,0,1,12
9,15,18,19,23,29,32,33,34,35,41,43,49,0,25,12,1,-1,-1,2,0,0,0,0,9
3,5,6,7,8,11,13,20,21,25,39,48,50,0,25,12,1,9,0,3,0,0,0,0,11
1,2,10,4,16,22,28,30,31,36,42,44,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,1,22
15,18,19,23,29,32,33,34,35,41,43,49,-1,22,1,-1,-1,-1,-1,4,1,0,0,0,19
3,5,6,7,8,13,20,21,25,39,48,50,-1,22,1,19,0,-1,-1,4,2,0,0,0,21
14,17,24,26,27,37,38,40,45,46,47,51,-1,22,1,19,0,21,0,4,3,0,0,25,24
14,17,26,27,37,38,40,45,46,47,51,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,0,25,17
1,2,10,4,16,28,30,31,36,42,44,-1,-1,17,25,-1,-1,-1,-1,4,5,0,0,1,16
15,18,23,29,32,33,34,35,41,43,49,-1,-1,17,25,16,1,-1,-1,4,6,0,0,0,18
3,5,6,7,8,13,20,25,39,48,50,-1,-1,17,25,16,1,18,0,4,7,0,0,0,25
3,5,6,7,8,13,20,39,48,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,0,0,0,20
14,26,27,37,38,40,45,46,47,51,-1,-1,-1,20,0,-1,-1,-1,-1,4,9,0,0,25,14
1,2,10,4,28,30,31,36,42,44,-1,-1,-1,20,0,14,25,-1,-1,4,10,0,0,1,44
15,23,29,32,33,34,35,41,43,49,-1,-1,-1,20,0,14,25,44,1,4,10,0,1,0,15
3,5,6,7,8,13,39,48,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,0,1,0,50
26,27,37,38,40,45,46,47,51,-1,-1,-1,-1,50,0,-1,-1,-1,-1,4,11,0,2,25,51
1,2,10,4,28,30,31,36,42,-1,-1,-1,-1,50,0,51,25,-1,-1,4,11,0,3,1,42
23,29,32,33,34,35,41,43,49,-1,-1,-1,-1,50,0,51,25,42,1,4,11,0,4,0,49
26,27,37,38,40,45,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,0,5,25,27
1,2,10,4,28,30,31,36,-1,-1,-1,-1,-1,27,25,-1,-1,-1,-1,4,11,1,5,1,36
23,29,32,33,34,35,41,43,-1,-1,-1,-1,-1,27,25,36,1,-1,-1,4,11,2,5,0,35
3,5,6,7,8,13,39,48,-1,-1,-1,-1,-1,27,25,36,1,35,0,4,11,3,5,0,48
1,2,10,4,28,30,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,3,6,1,2
23,29,32,33,34,41,43,-1,-1,-1,-1,-1,-1,2,1,-1,-1,-1,-1,5,11,3,6,0,23
3,5,6,7,8,13,39,-1,-1,-1,-1,-1,-1,2,1,23,0,-1,-1,5,12,3,6,0,3
26,37,38,40,45,46,47,-1,-1,-1,-1,-1,-1,2,1,23,0,3,0,6,12,3,6,25,47
5,6,7,8,13,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,12,3,7,0,39
26,37,38,40,45,46,-1,-1,-1,-1,-1,-1,-1,39,0,-1,-1,-1,-1,6,12,3,8,25,40
1,10,4,28,30,31,-1,-1,-1,-1,-1,-1,-1,39,0,40,25,-1,-1,6,12,3,9,1,31
29,32,33,34,41,43,-1,-1,-1,-1,-1,-1,-1,39,0,40,25,31,1,6,12,4,9,0,43
29,32,33,34,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,12,4,10,0,41
5,6,7,8,13,-1,-1,-1,-1,-1,-1,-1,-1,41,0,-1,-1,-1,-1,6,12,4,11,0,8
26,37,38,45,46,-1,-1,-1,-1,-1,-1,-1,-1,41,0,8,0,-1,-1,7,12,4,11,25,46
1,10,4,28,30,-1,-1,-1,-1,-1,-1,-1,-1,41,0,8,0,46,25,7,12,4,12,1,30
26,37,38,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,12,5,12,25,26
1,10,4,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,25,-1,-1,-1,-1,7,12,6,12,1,28
29,32,33,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,25,28,1,-1,-1,7,12,7,12,0,29
5,6,7,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,25,28,1,29,0,7,12,8,12,0,7
32,33,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,12,8,12,0,34
5,6,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,-1,-1,-1,-1,8,12,9,12,0,6
37,38,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,6,0,-1,-1,9,12,9,12,25,37
1,10,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,6,0,37,25,9,12,10,12,1,10
38,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,12,10,12,25,38
1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,25,-1,-1,-1,-1,10,12,11,12,1,4
32,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,25,4,1,-1,-1,11,12,11,12,0,33
5,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,25,4,1,33,0,11,12,12,12,0,5
45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,25,45
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,25,-1,-1,-1,-1,12,12,12,13,1,1
32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,25,1,1,-1,-1,13,12,12,13,0,32
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,25,1,1,32,0,13,12,13,13,0,13
0,1,2,6,8,11,16,18,20,24,32,33,38,-1,-1,-1,-1,-1,-1,0,0,0,0,7,0
4,9,19,22,26,29,30,34,36,41,45,46,47,0,7,-1,-1,-1,-1,1,0,0,0,22,9
12,13,14,23,28,35,37,39,40,43,44,50,51,0,7,9,22,-1,-1,2,0,0,0,17,12
3,5,7,10,15,17,21,25,27,31,42,48,49,0,7,9,22,12,17,3,0,0,0,32,10
13,14,23,28,35,37,39,40,43,44,50,51,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,17,28
3,5,7,15,17,21,25,27,31,42,48,49,-1,28,17,-1,-1,-1,-1,4,0,1,0,32,31
1,2,6,8,11,16,18,20,24,32,33,38,-1,28,17,31,32,-1,-1,4,0,2,0,7,38
4,19,22,26,29,30,34,36,41,45,46,47,-1,28,17,31,32,38,7,4,0,3,0,22,36
1,2,6,8,11,16,18,20,24,32,33,-1,-1,-1,-1,-1,-1,-1,-1,4,0,4,0,7,33
4,19,22,26,29,30,34,41,45,46,47,-1,-1,33,7,-1,-1,-1,-1,4,0,5,0,22,30
13,14,23,35,37,39,40,43,44,50,51,-1,-1,33,7,30,22,-1,-1,4,0,6,0,17,35
3,5,7,15,17,21,25,27,42,48,49,-1,-1,33,7,30,22,35,17,4,0,7,0,32,27
13,14,23,37,39,40,43,44,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,8,0,17,37
3,5,7,15,17,21,25,42,48,49,-1,-1,-1,37,17,-1,-1,-1,-1,4,0,9,0,32,25
1,2,6,8,11,16,18,20,24,32,-1,-1,-1,37,17,25,32,-1,-1,4,1,9,0,7,32
4,19,22,26,29,34,41,45,46,47,-1,-1,-1,37,17,25,32,32,7,4,1,10,0,22,34
13,14,23,39,40,43,44,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,1,11,0,17,14
3,5,7,15,17,21,42,48,49,-1,-1,-1,-1,14,17,-1,-1,-1,-1,4,2,11,0,32,21
1,2,6,8,11,16,18,20,24,-1,-1,-1,-1,14,17,21,32,-1,-1,4,3,11,0,7,20
4,19,22,26,29,41,45,46,47,-1,-1,-1,-1,14,17,21,32,20,7,4,4,11,0,22,22
4,19,26,29,41,45,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,5,11,0,22,4
13,23,39,40,43,44,50,51,-1,-1,-1,-1,-1,4,22,-1,-1,-1,-1,5,5,11,0,17,23
3,5,7,15,17,42,48,49,-1,-1,-1,-1,-1,4,22,23,17,-1,-1,5,6,11,0,32,3
1,2,6,8,11,16,18,24,-1,-1,-1,-1,-1,4,22,23,17,3,32,6,6,11,0,7,2
19,26,29,41,45,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,11,0,22,29
13,39,40,43,44,50,51,-1,-1,-1,-1,-1,-1,29,22,-1,-1,-1,-1,7,6,12,0,17,50
5,7,15,17,42,48,49,-1,-1,-1,-1,-1,-1,29,22,50,17,-1,-1,7,6,12,1,32,48
1,6,8,11,16,18,24,-1,-1,-1,-1,-1,-1,29,22,50,17,48,32,7,6,12,2,7,16
19,26,41,45,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,12,2,22,26
13,39,40,43,44,51,-1,-1,-1,-1,-1,-1,-1,26,22,-1,-1,-1,-1,7,7,13,2,17,44
5,7,15,17,42,49,-1,-1,-1,-1,-1,-1,-1,26,22,44,17,-1,-1,7,7,13,3,32,17
1,6,8,11,18,24,-1,-1,-1,-1,-1,-1,-1,26,22,44,17,17,32,7,8,13,3,7,18
19,41,45,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,9,13,3,22,47
13,39,40,43,51,-1,-1,-1,-1,-1,-1,-1,-1,47,22,-1,-1,-1,-1,7,9,13,4,17,43
5,7,15,42,49,-1,-1,-1,-1,-1,-1,-1,-1,47,22,43,17,-1,-1,7,9,13,5,32,49
1,6,8,11,24,-1,-1,-1,-1,-1,-1,-1,-1,47,22,43,17,49,32,7,9,13,6,7,24
5,7,15,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,10,13,6,32,42
1,6,8,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,32,-1,-1,-1,-1,7,10,13,7,7,11
19,41,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,32,11,7,-1,-1,8,10,13,7,22,41
13,39,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,32,11,7,41,22,8,10,13,8,17,40
5,7,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,10,13,9,32,15
1,6,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,32,-1,-1,-1,-1,8,11,13,9,7,8
19,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,32,8,7,-1,-1,9,11,13,9,22,19
13,39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,32,8,7,19,22,9,12,13,9,17,13
45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,13,13,9,22,46
39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,22,-1,-1,-1,-1,9,13,13,10,17,39
5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,22,39,17,-1,-1,9,13,13,11,32,7
1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,22,39,17,7,32,10,13,13,11,7,6
45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,13,11,22,45
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,-1,-1,-1,-1,11,13,13,12,17,51
5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,51,17,-1,-1,11,13,13,13,32,5
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,51,17,5,32,12,13,13,13,7,1
