16,18,20,21,26,39,43,44,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0,8,1,21,21
10,12,14,19,40,41,42,46,50,51,-1,-1,-1,21,21,-1,-1,-1,-1,3,1,8,1,44,19
2,3,4,5,7,8,11,32,35,36,-1,-1,-1,21,21,19,44,-1,-1,3,2,8,1,22,32
1,13,15,17,22,23,24,25,27,45,-1,-1,-1,21,21,19,44,32,22,3,2,9,1,17,25
1,13,15,17,22,23,24,27,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,9,1,17,45
16,18,20,26,39,43,44,47,49,-1,-1,-1,-1,45,17,-1,-1,-1,-1,3,3,9,2,21,44
10,12,14,40,41,42,46,50,51,-1,-1,-1,-1,45,17,44,21,-1,-1,3,3,9,3,44,42
2,3,4,5,7,8,11,35,36,-1,-1,-1,-1,45,17,44,21,42,44,3,3,9,4,22,35
1,13,15,17,22,23,24,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,10,4,17,27
16,18,20,26,39,43,47,49,-1,-1,-1,-1,-1,27,17,-1,-1,-1,-1,3,3,11,4,21,26
10,12,14,40,41,46,50,51,-1,-1,-1,-1,-1,27,17,26,21,-1,-1,3,3,12,4,44,10
2,3,4,5,7,8,11,36,-1,-1,-1,-1,-1,27,17,26,21,10,44,4,3,12,4,22,36
2,3,4,5,7,8,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,13,4,22,5
1,13,15,17,22,23,24,-1,-1,-1,-1,-1,-1,5,22,-1,-1,-1,-1,5,3,13,4,17,1
16,18,20,39,43,47,49,-1,-1,-1,-1,-1,-1,5,22,1,17,-1,-1,6,3,13,4,21,49
12,14,40,41,46,50,51,-1,-1,-1,-1,-1,-1,5,22,1,17,49,21,6,3,13,5,44,12
14,40,41,46,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,3,13,5,44,14
2,3,4,7,8,11,-1,-1,-1,-1,-1,-1,-1,14,44,-1,-1,-1,-1,7,4,13,5,22,11
13,15,17,22,23,24,-1,-1,-1,-1,-1,-1,-1,14,44,11,22,-1,-1,8,4,13,5,17,13
16,18,20,39,43,47,-1,-1,-1,-1,-1,-1,-1,14,44,11,22,13,17,8,5,13,5,21,20
16,18,39,43,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,13,5,21,18
40,41,46,50,51,-1,-1,-1,-1,-1,-1,-1,-1,18,21,-1,-1,-1,-1,8,7,13,5,44,50
2,3,4,7,8,-1,-1,-1,-1,-1,-1,-1,-1,18,21,50,44,-1,-1,8,7,13,6,22,8
15,17,22,23,24,-1,-1,-1,-1,-1,-1,-1,-1,18,21,50,44,8,22,9,7,13,6,17,17
16,39,43,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,13,6,21,16
40,41,46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,21,-1,-1,-1,-1,9,9,13,6,44,51
2,3,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,21,51,44,-1,-1,9,9,13,7,22,7
15,22,23,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,21,51,44,7,22,10,9,13,7,17,15
39,43,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,13,7,21,39
40,41,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,21,-1,-1,-1,-1,10,10,13,8,44,41
2,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,21,41,44,-1,-1,10,10,13,9,22,4
22,23,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,21,41,44,4,22,11,10,13,9,17,23
40,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,13,9,44,40
2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,44,-1,-1,-1,-1,11,11,13,10,22,3
22,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,44,3,22,-1,-1,12,11,13,10,17,24
43,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,44,3,22,24,17,12,12,13,10,21,47
43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,13,11,21,43
46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,-1,-1,-1,-1,12,12,13,12,44,46
2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,46,44,-1,-1,12,12,13,13,22,2
22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,46,44,2,22,13,12,13,13,17,22
0,1,2,13,16,25,26,34,38,45,48,49,50,-1,-1,-1,-1,-1,-1,0,0,0,0,22,0
5,6,11,12,17,18,21,23,28,31,41,42,43,0,22,-1,-1,-1,-1,1,0,0,0,22,12
10,14,19,20,24,27,30,32,35,39,40,46,51,0,22,12,22,-1,-1,2,0,0,0,13,10
3,4,7,8,9,15,22,29,33,36,37,44,47,0,22,12,22,10,13,3,0,0,0,21,9
5,6,11,17,18,21,23,28,31,41,42,43,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,22,31
14,19,20,24,27,30,32,35,39,40,46,51,-1,31,22,-1,-1,-1,-1,4,0,1,0,13,35
3,4,7,8,15,22,29,33,36,37,44,47,-1,31,22,35,13,-1,-1,4,0,2,0,21,37
1,2,13,16,25,26,34,38,45,48,49,50,-1,31,22,35,13,37,21,4,0,3,0,22,38
1,2,13,16,25,26,34,45,48,49,50,-1,-1,-1,-1,-1,-1,-1,-1,4,0,4,0,22,2
5,6,11,17,18,21,23,28,41,42,43,-1,-1,2,22,-1,-1,-1,-1,5,0,4,0,22,11
14,19,20,24,27,30,32,39,40,46,51,-1,-1,2,22,11,22,-1,-1,6,0,4,0,13,24
3,4,7,8,15,22,29,33,36,44,47,-1,-1,2,22,11,22,24,13,6,1,4,0,21,8
5,6,17,18,21,23,28,41,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,1,4,0,22,6
14,19,20,27,30,32,39,40,46,51,-1,-1,-1,6,22,-1,-1,-1,-1,8,1,4,0,13,32
3,4,7,15,22,29,33,36,44,47,-1,-1,-1,6,22,32,13,-1,-1,8,1,5,0,21,7
1,13,16,25,26,34,45,48,49,50,-1,-1,-1,6,22,32,13,7,21,9,1,5,0,22,1
3,4,15,22,29,33,36,44,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,1,5,0,21,22
13,16,25,26,34,45,48,49,50,-1,-1,-1,-1,22,21,-1,-1,-1,-1,10,2,5,0,22,16
5,17,18,21,23,28,41,42,43,-1,-1,-1,-1,22,21,16,22,-1,-1,10,3,5,0,22,18
14,19,20,27,30,39,40,46,51,-1,-1,-1,-1,22,21,16,22,18,22,10,4,5,0,13,20
3,4,15,29,33,36,44,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,5,5,0,21,15
13,25,26,34,45,48,49,50,-1,-1,-1,-1,-1,15,21,-1,-1,-1,-1,10,6,5,0,22,13
5,17,21,23,28,41,42,43,-1,-1,-1,-1,-1,15,21,13,22,-1,-1,10,7,5,0,22,17
14,19,27,30,39,40,46,51,-1,-1,-1,-1,-1,15,21,13,22,17,22,10,8,5,0,13,19
14,27,30,39,40,46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,9,5,0,13,14
3,4,29,33,36,44,47,-1,-1,-1,-1,-1,-1,14,13,-1,-1,-1,-1,10,10,5,0,21,47
25,26,34,45,48,49,50,-1,-1,-1,-1,-1,-1,14,13,47,21,-1,-1,10,10,5,1,22,25
5,21,23,28,41,42,43,-1,-1,-1,-1,-1,-1,14,13,47,21,25,22,10,11,5,1,22,23
26,34,45,48,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,12,5,1,22,34
5,21,28,41,42,43,-1,-1,-1,-1,-1,-1,-1,34,22,-1,-1,-1,-1,10,12,6,1,22,28
27,30,39,40,46,51,-1,-1,-1,-1,-1,-1,-1,34,22,28,22,-1,-1,10,12,7,1,13,27
3,4,29,33,36,44,-1,-1,-1,-1,-1,-1,-1,34,22,28,22,27,13,10,12,8,1,21,33
26,45,48,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,12,9,1,22,48
5,21,41,42,43,-1,-1,-1,-1,-1,-1,-1,-1,48,22,-1,-1,-1,-1,10,12,9,2,22,42
30,39,40,46,51,-1,-1,-1,-1,-1,-1,-1,-1,48,22,42,22,-1,-1,10,12,9,3,13,51
3,4,29,36,44,-1,-1,-1,-1,-1,-1,-1,-1,48,22,42,22,51,13,10,12,9,4,21,44
30,39,40,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,12,9,5,13,40
3,4,29,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,13,-1,-1,-1,-1,10,12,9,6,21,36
26,45,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,13,36,21,-1,-1,10,12,10,6,22,50
5,21,41,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,13,36,21,50,22,10,12,10,7,22,43
26,45,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,12,10,8,22,26
5,21,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,22,-1,-1,-1,-1,10,12,11,8,22,5
30,39,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,22,5,22,-1,-1,11,12,11,8,13,30
3,4,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,22,5,22,30,13,11,12,12,8,21,29
39,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,13,8,13,39
3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,13,-1,-1,-1,-1,11,12,13,9,21,4
45,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,13,4,21,-1,-1,12,12,13,9,22,45
21,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,13,4,21,45,22,12,12,13,10,22,41
49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,13,11,22,49
21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,-1,-1,-1,-1,12,12,13,12,22,21
46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,21,22,-1,-1,12,13,13,12,13,46
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,21,22,46,13,12,13,13,13,21,3
0,10,12,16,18,20,21,26,30,39,43,44,47,12,10,0
1,6,13,15,17,22,24,27,33,34,38,48,49,48,49,38
2,3,4,5,7,8,23,25,28,35,36,37,45,25,23,45
9,11,14,19,29,31,32,40,41,42,46,50,51,11,9,32
0,1,10,9,12,14,26,27,40,41,43,45,51,-1,-1,-1,-1,-1,-1,0,0,0,0,74,0
3,4,5,6,8,28,32,37,42,44,46,47,48,0,74,-1,-1,-1,-1,1,0,0,0,81,8
11,16,18,19,20,24,25,29,30,31,33,38,50,0,74,8,81,-1,-1,2,0,0,0,46,11
2,7,13,15,17,21,22,23,34,35,36,39,49,0,74,8,81,11,46,3,0,0,0,59,7
16,18,19,20,24,25,29,30,31,33,38,50,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,46,20
2,13,15,17,21,22,23,34,35,36,39,49,-1,20,46,-1,-1,-1,-1,4,1,0,0,59,22
1,10,9,12,14,26,27,40,41,43,45,51,-1,20,46,22,59,-1,-1,4,2,0,0,74,14
3,4,5,6,28,32,37,42,44,46,47,48,-1,20,46,22,59,14,74,4,3,0,0,81,47
2,13,15,17,21,23,34,35,36,39,49,-1,-1,-1,-1,-1,-1,-1,-1,4,3,0,1,59,36
1,10,9,12,26,27,40,41,43,45,51,-1,-1,36,59,-1,-1,-1,-1,4,3,1,1,74,27
3,4,5,6,28,32,37,42,44,46,48,-1,-1,36,59,27,74,-1,-1,4,3,2,1,81,37
16,18,19,24,25,29,30,31,33,38,50,-1,-1,36,59,27,74,37,81,4,3,3,1,46,38
16,18,19,24,25,29,30,31,33,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,4,1,46,19
2,13,15,17,21,23,34,35,39,49,-1,-1,-1,19,46,-1,-1,-1,-1,4,4,4,1,59,21
1,10,9,12,26,40,41,43,45,51,-1,-1,-1,19,46,21,59,-1,-1,4,5,4,1,74,26
3,4,5,6,28,32,42,44,46,48,-1,-1,-1,19,46,21,59,26,74,4,5,5,1,81,6
2,13,15,17,23,34,35,39,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,1,59,35
1,10,9,12,40,41,43,45,51,-1,-1,-1,-1,35,59,-1,-1,-1,-1,5,5,6,1,74,12
3,4,5,28,32,42,44,46,48,-1,-1,-1,-1,35,59,12,74,-1,-1,6,5,6,1,81,32
16,18,24,25,29,30,31,33,50,-1,-1,-1,-1,35,59,12,74,32,81,6,5,7,1,46,33
2,13,15,17,23,34,39,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,5,8,1,59,34
1,10,9,40,41,43,45,51,-1,-1,-1,-1,-1,34,59,-1,-1,-1,-1,6,5,9,1,74,9
3,4,5,28,42,44,46,48,-1,-1,-1,-1,-1,34,59,9,74,-1,-1,7,5,9,1,81,28
16,18,24,25,29,30,31,50,-1,-1,-1,-1,-1,34,59,9,74,28,81,7,5,10,1,46,31
2,13,15,17,23,39,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,11,1,59,49
1,10,40,41,43,45,51,-1,-1,-1,-1,-1,-1,49,59,-1,-1,-1,-1,7,5,11,2,74,45
3,4,5,42,44,46,48,-1,-1,-1,-1,-1,-1,49,59,45,74,-1,-1,7,5,11,3,81,46
16,18,24,25,29,30,50,-1,-1,-1,-1,-1,-1,49,59,45,74,46,81,7,5,11,4,46,50
16,18,24,25,29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,11,5,46,16
2,13,15,17,23,39,-1,-1,-1,-1,-1,-1,-1,16,46,-1,-1,-1,-1,7,6,11,5,59,15
1,10,40,41,43,51,-1,-1,-1,-1,-1,-1,-1,16,46,15,59,-1,-1,7,7,11,5,74,10
3,4,5,42,44,48,-1,-1,-1,-1,-1,-1,-1,16,46,15,59,10,74,8,7,11,5,81,48
18,24,25,29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,11,6,46,18
2,13,17,23,39,-1,-1,-1,-1,-1,-1,-1,-1,18,46,-1,-1,-1,-1,8,8,11,6,59,17
1,40,41,43,51,-1,-1,-1,-1,-1,-1,-1,-1,18,46,17,59,-1,-1,8,9,11,6,74,51
3,4,5,42,44,-1,-1,-1,-1,-1,-1,-1,-1,18,46,17,59,51,74,8,9,11,7,81,44
24,25,29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,11,8,46,29
2,13,23,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,46,-1,-1,-1,-1,8,9,12,8,59,2
1,40,41,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,46,2,59,-1,-1,9,9,12,8,74,43
3,4,5,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,46,2,59,43,74,9,9,12,9,81,42
24,25,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,12,10,46,30
13,23,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,46,-1,-1,-1,-1,9,9,13,10,59,23
1,40,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,46,23,59,-1,-1,9,10,13,10,74,41
3,4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,46,23,59,41,74,9,10,13,11,81,5
24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,13,11,46,25
13,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,46,-1,-1,-1,-1,10,11,13,11,59,13
1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,46,13,59,-1,-1,10,12,13,11,74,40
3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,46,13,59,40,74,10,12,13,12,81,4
24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,13,12,46,24
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,46,-1,-1,-1,-1,11,13,13,12,59,39
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,46,39,59,-1,-1,11,13,13,13,74,1
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,46,39,59,1,74,12,13,13,13,81,3
0,4,8,9,11,12,25,35,37,40,44,47,49,-1,-1,-1,-1,-1,-1,0,0,0,0,4,0
2,3,5,6,10,14,15,17,23,24,26,31,46,0,4,-1,-1,-1,-1,1,0,0,0,22,10
1,13,27,29,30,33,34,39,41,43,45,48,51,0,4,10,22,-1,-1,2,0,0,0,18,1
7,16,18,19,20,21,22,28,32,36,38,42,50,0,4,10,22,1,18,3,0,0,0,8,7
2,3,5,6,14,15,17,23,24,26,31,46,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,22,31
13,27,29,30,33,34,39,41,43,45,48,51,-1,31,22,-1,-1,-1,-1,4,0,1,0,18,30
16,18,19,20,21,22,28,32,36,38,42,50,-1,31,22,30,18,-1,-1,4,0,2,0,8,38
4,8,9,11,12,25,35,37,40,44,47,49,-1,31,22,30,18,38,8,4,0,3,0,4,35
16,18,19,20,21,22,28,32,36,42,50,-1,-1,-1,-1,-1,-1,-1,-1,4,0,4,0,8,22
4,8,9,11,12,25,37,40,44,47,49,-1,-1,22,8,-1,-1,-1,-1,4,1,4,0,4,25
2,3,5,6,14,15,17,23,24,26,46,-1,-1,22,8,25,4,-1,-1,4,2,4,0,22,23
13,27,29,33,34,39,41,43,45,48,51,-1,-1,22,8,25,4,23,22,4,3,4,0,18,13
4,8,9,11,12,37,40,44,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,0,4,37
2,3,5,6,14,15,17,24,26,46,-1,-1,-1,37,4,-1,-1,-1,-1,4,4,5,0,22,26
27,29,33,34,39,41,43,45,48,51,-1,-1,-1,37,4,26,22,-1,-1,4,4,6,0,18,34
16,18,19,20,21,28,32,36,42,50,-1,-1,-1,37,4,26,22,34,18,4,4,7,0,8,32
4,8,9,11,12,40,44,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,8,0,4,11
2,3,5,6,14,15,17,24,46,-1,-1,-1,-1,11,4,-1,-1,-1,-1,5,4,8,0,22,3
27,29,33,39,41,43,45,48,51,-1,-1,-1,-1,11,4,3,22,-1,-1,6,4,8,0,18,43
16,18,19,20,21,28,36,42,50,-1,-1,-1,-1,11,4,3,22,43,18,6,4,8,1,8,28
4,8,9,12,40,44,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,9,1,4,12
2,5,6,14,15,17,24,46,-1,-1,-1,-1,-1,12,4,-1,-1,-1,-1,7,4,9,1,22,5
27,29,33,39,41,45,48,51,-1,-1,-1,-1,-1,12,4,5,22,-1,-1,8,4,9,1,18,48
16,18,19,20,21,36,42,50,-1,-1,-1,-1,-1,12,4,5,22,48,18,8,4,9,2,8,18
4,8,9,40,44,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,5,9,2,4,9
2,6,14,15,17,24,46,-1,-1,-1,-1,-1,-1,9,4,-1,-1,-1,-1,9,5,9,2,22,2
27,29,33,39,41,45,51,-1,-1,-1,-1,-1,-1,9,4,2,22,-1,-1,10,5,9,2,18,45
16,19,20,21,36,42,50,-1,-1,-1,-1,-1,-1,9,4,2,22,45,18,10,5,9,3,8,19
4,8,40,44,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,6,9,3,4,8
6,14,15,17,24,46,-1,-1,-1,-1,-1,-1,-1,8,4,-1,-1,-1,-1,11,6,9,3,22,6
27,29,33,39,41,51,-1,-1,-1,-1,-1,-1,-1,8,4,6,22,-1,-1,12,6,9,3,18,41
16,20,21,36,42,50,-1,-1,-1,-1,-1,-1,-1,8,4,6,22,41,18,12,6,9,4,8,16
4,40,44,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,7,9,4,4,4
14,15,17,24,46,-1,-1,-1,-1,-1,-1,-1,-1,4,4,-1,-1,-1,-1,13,7,9,4,22,14
27,29,33,39,51,-1,-1,-1,-1,-1,-1,-1,-1,4,4,14,22,-1,-1,13,8,9,4,18,29
20,21,36,42,50,-1,-1,-1,-1,-1,-1,-1,-1,4,4,14,22,29,18,13,8,10,4,8,20
40,44,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,9,10,4,4,47
15,17,24,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,4,-1,-1,-1,-1,13,9,10,5,22,46
27,33,39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,4,46,22,-1,-1,13,9,10,6,18,51
21,36,42,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,4,46,22,51,18,13,9,10,7,8,50
27,33,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,9,10,8,18,39
21,36,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,18,-1,-1,-1,-1,13,9,10,9,8,42
40,44,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,18,42,8,-1,-1,13,9,10,10,4,40
15,17,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,18,42,8,40,4,13,9,10,11,22,24
21,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,10,10,11,8,21
44,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,8,-1,-1,-1,-1,13,11,10,11,4,49
15,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,8,49,4,-1,-1,13,11,10,12,22,17
27,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,8,49,4,17,22,13,12,10,12,18,33
36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,12,11,12,8,36
44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,8,-1,-1,-1,-1,13,12,12,12,4,44
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,8,44,4,-1,-1,13,12,12,13,22,15
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,8,44,4,15,22,13,13,12,13,18,27
0,12,13,14,16,17,28,29,33,37,39,42,50,-1,-1,-1,-1,-1,-1,0,0,0,0,62,0
3,5,10,11,15,20,23,26,30,35,48,49,51,0,62,-1,-1,-1,-1,1,0,0,0,33,11
9,18,21,27,31,32,34,36,41,44,45,46,47,0,62,11,33,-1,-1,2,0,0,0,20,9
1,2,4,6,7,8,19,22,24,25,38,40,43,0,62,11,33,9,20,3,0,0,0,41,8
3,5,10,15,20,23,26,30,35,48,49,51,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,33,10
18,21,27,31,32,34,36,41,44,45,46,47,-1,10,33,-1,-1,-1,-1,5,0,0,0,20,36
1,2,4,6,7,19,22,24,25,38,40,43,-1,10,33,36,20,-1,-1,5,0,1,0,41,7
12,13,14,16,17,28,29,33,37,39,42,50,-1,10,33,36,20,7,41,6,0,1,0,62,12
13,14,16,17,28,29,33,37,39,42,50,-1,-1,-1,-1,-1,-1,-1,-1,7,0,1,0,62,17
3,5,15,20,23,26,30,35,48,49,51,-1,-1,17,62,-1,-1,-1,-1,7,1,1,0,33,20
18,21,27,31,32,34,41,44,45,46,47,-1,-1,17,62,20,33,-1,-1,7,2,1,0,20,21
1,2,4,6,19,22,24,25,38,40,43,-1,-1,17,62,20,33,21,20,7,3,1,0,41,24
1,2,4,6,19,22,25,38,40,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,4,1,0,41,22
13,14,16,28,29,33,37,39,42,50,-1,-1,-1,22,41,-1,-1,-1,-1,7,5,1,0,62,16
3,5,15,23,26,30,35,48,49,51,-1,-1,-1,22,41,16,62,-1,-1,7,6,1,0,33,15
18,27,31,32,34,41,44,45,46,47,-1,-1,-1,22,41,16,62,15,33,7,7,1,0,20,18
1,2,4,6,19,25,38,40,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,1,0,41,38
13,14,28,29,33,37,39,42,50,-1,-1,-1,-1,38,41,-1,-1,-1,-1,7,8,2,0,62,37
3,5,23,26,30,35,48,49,51,-1,-1,-1,-1,38,41,37,62,-1,-1,7,8,3,0,33,30
27,31,32,34,41,44,45,46,47,-1,-1,-1,-1,38,41,37,62,30,33,7,8,4,0,20,34
1,2,4,6,19,25,40,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,5,0,41,2
13,14,28,29,33,39,42,50,-1,-1,-1,-1,-1,2,41,-1,-1,-1,-1,8,8,5,0,62,50
3,5,23,26,35,48,49,51,-1,-1,-1,-1,-1,2,41,50,62,-1,-1,8,8,5,1,33,5
27,31,32,41,44,45,46,47,-1,-1,-1,-1,-1,2,41,50,62,5,33,9,8,5,1,20,32
3,23,26,35,48,49,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,6,1,33,26
27,31,41,44,45,46,47,-1,-1,-1,-1,-1,-1,26,33,-1,-1,-1,-1,9,8,7,1,20,27
1,4,6,19,25,40,43,-1,-1,-1,-1,-1,-1,26,33,27,20,-1,-1,9,8,8,1,41,43
13,14,28,29,33,39,42,-1,-1,-1,-1,-1,-1,26,33,27,20,43,41,9,8,8,2,62,33
13,14,28,29,39,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,9,2,62,14
3,23,35,48,49,51,-1,-1,-1,-1,-1,-1,-1,14,62,-1,-1,-1,-1,9,9,9,2,33,23
31,41,44,45,46,47,-1,-1,-1,-1,-1,-1,-1,14,62,23,33,-1,-1,9,10,9,2,20,31
1,4,6,19,25,40,-1,-1,-1,-1,-1,-1,-1,14,62,23,33,31,20,9,10,10,2,41,19
3,35,48,49,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,11,10,2,33,35
41,44,45,46,47,-1,-1,-1,-1,-1,-1,-1,-1,35,33,-1,-1,-1,-1,9,11,11,2,20,47
1,4,6,25,40,-1,-1,-1,-1,-1,-1,-1,-1,35,33,47,20,-1,-1,9,11,11,3,41,25
13,28,29,39,42,-1,-1,-1,-1,-1,-1,-1,-1,35,33,47,20,25,41,9,12,11,3,62,29
3,48,49,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,12,12,3,33,3
41,44,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,33,-1,-1,-1,-1,10,12,12,3,20,46
1,4,6,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,33,46,20,-1,-1,10,12,12,4,41,1
