3,5,15,23,27,41,-1,-1,-1,-1,-1,-1,-1,18,17,17,1,-1,-1,6,9,4,11,8,15
2,4,7,8,10,46,-1,-1,-1,-1,-1,-1,-1,18,17,17,1,15,8,6,10,4,11,0,46
16,26,29,31,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,10,4,12,17,16
14,28,30,32,37,-1,-1,-1,-1,-1,-1,-1,-1,16,17,-1,-1,-1,-1,6,11,4,12,1,14
3,5,23,27,41,-1,-1,-1,-1,-1,-1,-1,-1,16,17,14,1,-1,-1,6,12,4,12,8,23
2,4,7,8,10,-1,-1,-1,-1,-1,-1,-1,-1,16,17,14,1,23,8,6,13,4,12,0,10
3,5,27,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,4,12,8,41
2,4,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,8,-1,-1,-1,-1,7,13,4,13,0,8
26,29,31,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,8,8,0,-1,-1,8,13,4,13,17,36
28,30,32,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,8,8,0,36,17,8,13,5,13,1,37
3,5,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,13,6,13,8,27
2,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,8,-1,-1,-1,-1,8,13,7,13,0,7
26,29,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,8,7,0,-1,-1,9,13,7,13,17,26
28,30,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,8,7,0,26,17,9,13,8,13,1,32
28,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,13,9,13,1,28
3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,1,-1,-1,-1,-1,9,13,10,13,8,5
2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,1,5,8,-1,-1,10,13,10,13,0,4
29,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,1,5,8,4,0,11,13,10,13,17,31
29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,11,13,17,29
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,17,-1,-1,-1,-1,11,13,12,13,1,30
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,17,30,1,-1,-1,11,13,13,13,8,3
2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,17,30,1,3,8,12,13,13,13,0,2
0,15,20,21,22,24,25,27,29,37,42,47,50,-1,-1,-1,-1,-1,-1,0,0,0,0,20,0
4,7,14,17,18,31,32,34,40,43,45,49,51,0,20,-1,-1,-1,-1,1,0,0,0,5,7
1,2,3,8,12,26,28,38,39,41,44,46,48,0,20,7,5,-1,-1,2,0,0,0,26,12
5,6,9,10,11,13,16,19,23,30,33,35,36,0,20,7,5,12,26,3,0,0,0,1,11
1,2,3,8,26,28,38,39,41,44,46,48,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,26,3
5,6,9,10,13,16,19,23,30,33,35,36,-1,3,26,-1,-1,-1,-1,5,0,0,0,1,6
15,20,21,22,24,25,27,29,37,42,47,50,-1,3,26,6,1,-1,-1,6,0,0,0,20,50
4,14,17,18,31,32,34,40,43,45,49,51,-1,3,26,6,1,50,20,6,0,0,1,5,4
5,9,10,13,16,19,23,30,33,35,36,-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,1,1,30
15,20,21,22,24,25,27,29,37,42,47,-1,-1,30,1,-1,-1,-1,-1,7,0,1,1,20,29
14,17,18,31,32,34,40,43,45,49,51,-1,-1,30,1,29,20,-1,-1,7,0,2,1,5,34
1,2,8,26,28,38,39,41,44,46,48,-1,-1,30,1,29,20,34,5,7,0,3,1,26,38
1,2,8,26,28,39,41,44,46,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,4,1,26,2
5,9,10,13,16,19,23,33,35,36,-1,-1,-1,2,26,-1,-1,-1,-1,8,0,4,1,1,9
15,20,21,22,24,25,27,37,42,47,-1,-1,-1,2,26,9,1,-1,-1,9,0,4,1,20,37
14,17,18,31,32,40,43,45,49,51,-1,-1,-1,2,26,9,1,37,20,9,0,5,1,5,32
5,10,13,16,19,23,33,35,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,0,6,1,1,33
15,20,21,22,24,25,27,42,47,-1,-1,-1,-1,33,1,-1,-1,-1,-1,9,0,7,1,20,27
14,17,18,31,40,43,45,49,51,-1,-1,-1,-1,33,1,27,20,-1,-1,9,0,8,1,5,31
1,8,26,28,39,41,44,46,48,-1,-1,-1,-1,33,1,27,20,31,5,9,0,9,1,26,28
5,10,13,16,19,23,35,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,0,10,1,1,10
15,20,21,22,24,25,42,47,-1,-1,-1,-1,-1,10,1,-1,-1,-1,-1,10,0,10,1,20,47
14,17,18,40,43,45,49,51,-1,-1,-1,-1,-1,10,1,47,20,-1,-1,10,0,10,2,5,18
1,8,26,39,41,44,46,48,-1,-1,-1,-1,-1,10,1,47,20,18,5,10,1,10,2,26,1
5,13,16,19,23,35,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,1,10,2,1,35
15,20,21,22,24,25,42,-1,-1,-1,-1,-1,-1,35,1,-1,-1,-1,-1,11,1,11,2,20,42
14,17,40,43,45,49,51,-1,-1,-1,-1,-1,-1,35,1,42,20,-1,-1,11,1,11,3,5,17
8,26,39,41,44,46,48,-1,-1,-1,-1,-1,-1,35,1,42,20,17,5,11,2,11,3,26,26
5,13,16,19,23,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,2,12,3,1,36
15,20,21,22,24,25,-1,-1,-1,-1,-1,-1,-1,36,1,-1,-1,-1,-1,11,2,13,3,20,25
14,40,43,45,49,51,-1,-1,-1,-1,-1,-1,-1,36,1,25,20,-1,-1,11,3,13,3,5,14
8,39,41,44,46,48,-1,-1,-1,-1,-1,-1,-1,36,1,25,20,14,5,11,4,13,3,26,41
5,13,16,19,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,13,4,1,5
15,20,21,22,24,-1,-1,-1,-1,-1,-1,-1,-1,5,1,-1,-1,-1,-1,12,4,13,4,20,22
40,43,45,49,51,-1,-1,-1,-1,-1,-1,-1,-1,5,1,22,20,-1,-1,12,5,13,4,5,49
8,39,44,46,48,-1,-1,-1,-1,-1,-1,-1,-1,5,1,22,20,49,5,12,5,13,5,26,8
39,44,46,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,5,13,5,26,39
13,16,19,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,26,-1,-1,-1,-1,13,5,13,6,1,23
15,20,21,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,26,23,1,-1,-1,13,6,13,6,20,24
40,43,45,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,26,23,1,24,20,13,7,13,6,5,51
40,43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,7,13,7,5,40
44,46,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,5,-1,-1,-1,-1,13,7,13,8,26,48
13,16,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,5,48,26,-1,-1,13,7,13,9,1,19
15,20,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,5,48,26,19,1,13,8,13,9,20,21
44,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,9,13,9,26,44
13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,26,-1,-1,-1,-1,13,9,13,10,1,16
15,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,26,16,1,-1,-1,13,10,13,10,20,20
43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,26,16,1,20,20,13,11,13,10,5,43
46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,13,11,26,46
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,26,-1,-1,-1,-1,13,11,13,12,1,13
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,26,13,1,-1,-1,13,12,13,12,20,15
45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,26,13,1,15,20,13,13,13,12,5,45
0,1,4,9,10,12,18,21,32,40,42,44,50,-1,-1,-1,-1,-1,-1,0,0,0,0,51,0
13,14,17,20,29,38,39,43,45,47,48,49,51,0,51,-1,-1,-1,-1,1,0,0,0,20,38
3,5,6,7,11,8,15,16,23,25,26,31,33,0,51,38,20,-1,-1,1,0,1,0,39,11
2,19,22,24,27,28,30,34,35,36,37,41,46,0,51,38,20,11,39,2,0,1,0,20,2
3,5,6,7,8,15,16,23,25,26,31,33,-1,-1,-1,-1,-1,-1,-1,3,0,1,0,39,33
19,22,24,27,28,30,34,35,36,37,41,46,-1,33,39,-1,-1,-1,-1,3,0,2,0,20,30
1,4,9,10,12,18,21,32,40,42,44,50,-1,33,39,30,20,-1,-1,3,0,3,0,51,32
13,14,17,20,29,39,43,45,47,48,49,51,-1,33,39,30,20,32,51,3,0,4,0,20,29
3,5,6,7,8,15,16,23,25,26,31,-1,-1,-1,-1,-1,-1,-1,-1,3,0,5,0,39,31
19,22,24,27,28,34,35,36,37,41,46,-1,-1,31,39,-1,-1,-1,-1,3,0,6,0,20,28
1,4,9,10,12,18,21,40,42,44,50,-1,-1,31,39,28,20,-1,-1,3,0,7,0,51,12
13,14,17,20,39,43,45,47,48,49,51,-1,-1,31,39,28,20,12,51,4,0,7,0,20,49
3,5,6,7,8,15,16,23,25,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,7,1,39,7
19,22,24,27,34,35,36,37,41,46,-1,-1,-1,7,39,-1,-1,-1,-1,5,0,7,1,20,24
1,4,9,10,18,21,40,42,44,50,-1,-1,-1,7,39,24,20,-1,-1,5,1,7,1,51,4
13,14,17,20,39,43,45,47,48,51,-1,-1,-1,7,39,24,20,4,51,6,1,7,1,20,20
3,5,6,8,15,16,23,25,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,2,7,1,39,6
19,22,27,34,35,36,37,41,46,-1,-1,-1,-1,6,39,-1,-1,-1,-1,7,2,7,1,20,46
1,9,10,18,21,40,42,44,50,-1,-1,-1,-1,6,39,46,20,-1,-1,7,2,7,2,51,1
13,14,17,39,43,45,47,48,51,-1,-1,-1,-1,6,39,46,20,1,51,8,2,7,2,20,17
3,5,8,15,16,23,25,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,3,7,2,39,26
19,22,27,34,35,36,37,41,-1,-1,-1,-1,-1,26,39,-1,-1,-1,-1,8,3,8,2,20,27
9,10,18,21,40,42,44,50,-1,-1,-1,-1,-1,26,39,27,20,-1,-1,8,3,9,2,51,10
13,14,39,43,45,47,48,51,-1,-1,-1,-1,-1,26,39,27,20,10,51,9,3,9,2,20,51
19,22,34,35,36,37,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,3,9,3,20,22
9,18,21,40,42,44,50,-1,-1,-1,-1,-1,-1,22,20,-1,-1,-1,-1,9,4,9,3,51,21
13,14,39,43,45,47,48,-1,-1,-1,-1,-1,-1,22,20,21,51,-1,-1,9,5,9,3,20,14
3,5,8,15,16,23,25,-1,-1,-1,-1,-1,-1,22,20,21,51,14,20,9,6,9,3,39,25
3,5,8,15,16,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,9,3,39,16
19,34,35,36,37,41,-1,-1,-1,-1,-1,-1,-1,16,39,-1,-1,-1,-1,9,8,9,3,20,19
9,18,40,42,44,50,-1,-1,-1,-1,-1,-1,-1,16,39,19,20,-1,-1,9,9,9,3,51,18
13,39,43,45,47,48,-1,-1,-1,-1,-1,-1,-1,16,39,19,20,18,51,9,10,9,3,20,13
34,35,36,37,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,11,9,3,20,41
9,40,42,44,50,-1,-1,-1,-1,-1,-1,-1,-1,41,20,-1,-1,-1,-1,9,11,9,4,51,40
39,43,45,47,48,-1,-1,-1,-1,-1,-1,-1,-1,41,20,40,51,-1,-1,9,11,9,5,20,39
3,5,8,15,23,-1,-1,-1,-1,-1,-1,-1,-1,41,20,40,51,39,20,9,11,9,6,39,23
34,35,36,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,12,9,6,20,37
9,42,44,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,20,-1,-1,-1,-1,9,12,10,6,51,50
43,45,47,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,20,50,51,-1,-1,9,12,10,7,20,48
3,5,8,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,20,50,51,48,20,9,12,10,8,39,15
34,35,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,13,10,8,20,36
9,42,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,20,-1,-1,-1,-1,9,13,11,8,51,44
43,45,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,20,44,51,-1,-1,9,13,11,9,20,47
3,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,20,44,51,47,20,9,13,11,10,39,8
34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,13,11,10,20,35
9,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,20,-1,-1,-1,-1,10,13,12,10,51,9
43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,20,9,51,-1,-1,11,13,12,10,20,45
3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,20,9,51,45,20,11,13,12,11,39,5
34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,12,11,20,34
42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,20,-1,-1,-1,-1,12,13,13,11,51,42
43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,20,42,51,-1,-1,12,13,13,12,20,43
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,20,42,51,43,20,12,13,13,13,39,3
0,3,8,11,14,24,25,28,31,33,35,42,46,-1,-1,-1,-1,-1,-1,0,0,0,0,51,0
10,15,16,21,27,29,32,34,36,37,43,48,51,0,51,-1,-1,-1,-1,1,0,0,0,21,10
2,4,6,7,19,20,26,30,38,40,45,49,50,0,51,10,21,-1,-1,2,0,0,0,65,7
1,5,9,12,13,17,18,22,23,39,41,44,47,0,51,10,21,7,65,3,0,0,0,45,12
1,5,9,13,17,18,22,23,39,41,44,47,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,45,9
3,8,11,14,24,25,28,31,33,35,42,46,-1,9,45,-1,-1,-1,-1,5,0,0,0,51,11
15,16,21,27,29,32,34,36,37,43,48,51,-1,9,45,11,51,-1,-1,6,0,0,0,21,48
2,4,6,19,20,26,30,38,40,45,49,50,-1,9,45,11,51,48,21,6,0,0,1,65,6
3,8,14,24,25,28,31,33,35,42,46,-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,1,51,46
15,16,21,27,29,32,34,36,37,43,51,-1,-1,46,51,-1,-1,-1,-1,7,0,0,2,21,43
2,4,19,20,26,30,38,40,45,49,50,-1,-1,46,51,43,21,-1,-1,7,0,0,3,65,45
1,5,13,17,18,22,23,39,41,44,47,-1,-1,46,51,43,21,45,65,7,0,0,4,45,47
1,5,13,17,18,22,23,39,41,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,5,45,5
3,8,14,24,25,28,31,33,35,42,-1,-1,-1,5,45,-1,-1,-1,-1,8,0,0,5,51,3
15,16,21,27,29,32,34,36,37,51,-1,-1,-1,5,45,3,51,-1,-1,9,0,0,5,21,51
2,4,19,20,26,30,38,40,49,50,-1,-1,-1,5,45,3,51,51,21,9,0,0,6,65,4
1,13,17,18,22,23,39,41,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,0,0,6,45,44
8,14,24,25,28,31,33,35,42,-1,-1,-1,-1,44,45,-1,-1,-1,-1,10,0,0,7,51,42
15,16,21,27,29,32,34,36,37,-1,-1,-1,-1,44,45,42,51,-1,-1,10,0,0,8,21,37
2,19,20,26,30,38,40,49,50,-1,-1,-1,-1,44,45,42,51,37,21,10,0,1,8,65,50
2,19,20,26,30,38,40,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,0,1,9,65,20
1,13,17,18,22,23,39,41,-1,-1,-1,-1,-1,20,65,-1,-1,-1,-1,10,1,1,9,45,18
8,14,24,25,28,31,33,35,-1,-1,-1,-1,-1,20,65,18,45,-1,-1,10,2,1,9,51,25
15,16,21,27,29,32,34,36,-1,-1,-1,-1,-1,20,65,18,45,25,51,10,3,1,9,21,21
8,14,24,28,31,33,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4,1,9,51,28
15,16,27,29,32,34,36,-1,-1,-1,-1,-1,-1,28,51,-1,-1,-1,-1,10,4,2,9,21,27
2,19,26,30,38,40,49,-1,-1,-1,-1,-1,-1,28,51,27,21,-1,-1,10,4,3,9,65,38
1,13,17,22,23,39,41,-1,-1,-1,-1,-1,-1,28,51,27,21,38,65,10,4,4,9,45,41
2,19,26,30,40,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4,4,10,65,26
1,13,17,22,23,39,-1,-1,-1,-1,-1,-1,-1,26,65,-1,-1,-1,-1,10,4,5,10,45,23
8,14,24,31,33,35,-1,-1,-1,-1,-1,-1,-1,26,65,23,45,-1,-1,10,5,5,10,51,31
15,16,29,32,34,36,-1,-1,-1,-1,-1,-1,-1,26,65,23,45,31,51,10,5,6,10,21,29
8,14,24,33,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,5,7,10,51,24
15,16,32,34,36,-1,-1,-1,-1,-1,-1,-1,-1,24,51,-1,-1,-1,-1,10,6,7,10,21,16
2,19,30,40,49,-1,-1,-1,-1,-1,-1,-1,-1,24,51,16,21,-1,-1,10,7,7,10,65,19
1,13,17,22,39,-1,-1,-1,-1,-1,-1,-1,-1,24,51,16,21,19,65,10,8,7,10,45,22
8,14,33,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,9,7,10,51,35
15,32,34,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,51,-1,-1,-1,-1,10,9,8,10,21,34
2,30,40,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,51,34,21,-1,-1,10,9,9,10,65,30
1,13,17,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,51,34,21,30,65,10,9,10,10,45,17
8,14,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,51,33
15,32,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,51,-1,-1,-1,-1,10,10,11,10,21,32
2,40,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,51,32,21,-1,-1,10,10,12,10,65,49
1,13,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,51,32,21,49,65,10,10,12,11,45,1
8,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,12,11,51,14
15,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,51,-1,-1,-1,-1,11,11,12,11,21,15
2,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,51,15,21,-1,-1,11,12,12,11,65,2
13,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,51,15,21,2,65,12,12,12,11,45,13
36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,12,11,21,36
40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,21,-1,-1,-1,-1,12,13,13,11,65,40
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,21,40,65,-1,-1,12,13,13,12,45,39
8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,21,40,65,39,45,12,13,13,13,51,8
0,2,10,11,14,18,20,22,23,41,44,46,50,-1,-1,-1,-1,-1,-1,0,0,0,0,50,0
12,13,21,26,30,31,33,34,36,40,45,48,51,0,50,-1,-1,-1,-1,1,0,0,0,66,12
3,4,7,16,27,28,29,32,35,37,38,42,47,0,50,12,66,-1,-1,2,0,0,0,23,7
1,5,6,8,9,15,17,19,24,25,39,43,49,0,50,12,66,7,23,3,0,0,0,69,9
13,21,26,30,31,33,34,36,40,45,48,51,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,66,21
3,4,16,27,28,29,32,35,37,38,42,47,-1,21,66,-1,-1,-1,-1,4,1,0,0,23,16
1,5,6,8,15,17,19,24,25,39,43,49,-1,21,66,16,23,-1,-1,4,2,0,0,69,19
2,10,11,14,18,20,22,23,41,44,46,50,-1,21,66,16,23,19,69,4,3,0,0,50,22
2,10,11,14,18,20,23,41,44,46,50,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,0,50,11
13,26,30,31,33,34,36,40,45,48,51,-1,-1,11,50,-1,-1,-1,-1,5,4,0,0,66,51
3,4,27,28,29,32,35,37,38,42,47,-1,-1,11,50,51,66,-1,-1,5,4,0,1,23,4
1,5,6,8,15,17,24,25,39,43,49,-1,-1,11,50,51,66,4,23,6,4,0,1,69,8
2,10,14,18,20,23,41,44,46,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,4,0,1,50,10
13,26,30,31,33,34,36,40,45,48,-1,-1,-1,10,50,-1,-1,-1,-1,8,4,0,1,66,48
3,27,28,29,32,35,37,38,42,47,-1,-1,-1,10,50,48,66,-1,-1,8,4,0,2,23,3
1,5,6,15,17,24,25,39,43,49,-1,-1,-1,10,50,48,66,3,23,9,4,0,2,69,6
2,14,18,20,23,41,44,46,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4,0,2,50,2
13,26,30,31,33,34,36,40,45,-1,-1,-1,-1,2,50,-1,-1,-1,-1,11,4,0,2,66,45
27,28,29,32,35,37,38,42,47,-1,-1,-1,-1,2,50,45,66,-1,-1,11,4,0,3,23,47
1,5,15,17,24,25,39,43,49,-1,-1,-1,-1,2,50,45,66,47,23,11,4,0,4,69,5
1,15,17,24,25,39,43,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4,0,4,69,15
14,18,20,23,41,44,46,50,-1,-1,-1,-1,-1,15,69,-1,-1,-1,-1,12,5,0,4,50,20
13,26,30,31,33,34,36,40,-1,-1,-1,-1,-1,15,69,20,50,-1,-1,12,6,0,4,66,13
27,28,29,32,35,37,38,42,-1,-1,-1,-1,-1,15,69,20,50,13,66,12,7,0,4,23,42
14,18,23,41,44,46,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,7,0,5,50,41
26,30,31,33,34,36,40,-1,-1,-1,-1,-1,-1,41,50,-1,-1,-1,-1,12,7,0,6,66,40
27,28,29,32,35,37,38,-1,-1,-1,-1,-1,-1,41,50,40,66,-1,-1,12,7,0,7,23,38
1,17,24,25,39,43,49,-1,-1,-1,-1,-1,-1,41,50,40,66,38,23,12,7,1,7,69,39
14,18,23,44,46,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,7,1,8,50,14
26,30,31,33,34,36,-1,-1,-1,-1,-1,-1,-1,14,50,-1,-1,-1,-1,12,8,1,8,66,36
27,28,29,32,35,37,-1,-1,-1,-1,-1,-1,-1,14,50,36,66,-1,-1,12,8,2,8,23,37
1,17,24,25,43,49,-1,-1,-1,-1,-1,-1,-1,14,50,36,66,37,23,12,8,3,8,69,24
1,17,25,43,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,9,3,8,69,43
18,23,44,46,50,-1,-1,-1,-1,-1,-1,-1,-1,43,69,-1,-1,-1,-1,12,9,3,9,50,44
26,30,31,33,34,-1,-1,-1,-1,-1,-1,-1,-1,43,69,44,50,-1,-1,12,9,3,10,66,34
27,28,29,32,35,-1,-1,-1,-1,-1,-1,-1,-1,43,69,44,50,34,66,12,9,4,10,23,35
18,23,46,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,9,5,10,50,46
26,30,31,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,50,-1,-1,-1,-1,12,9,5,11,66,33
27,28,29,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,50,33,66,-1,-1,12,9,6,11,23,32
1,17,25,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,50,33,66,32,23,12,9,7,11,69,49
1,17,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,9,7,12,69,17
18,23,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,69,-1,-1,-1,-1,12,10,7,12,50,18
26,30,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,69,18,50,-1,-1,12,11,7,12,66,31
27,28,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,69,18,50,31,66,12,11,8,12,23,29
23,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,9,12,50,23
26,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,50,-1,-1,-1,-1,12,12,9,12,66,30
27,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,50,30,66,-1,-1,12,12,10,12,23,28
1,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,50,30,66,28,23,12,12,11,12,69,25
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,11,12,69,1
50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,69,-1,-1,-1,-1,13,13,11,12,50,50
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,69,50,50,-1,-1,13,13,11,13,66,26
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,69,50,50,26,66,13,13,12,13,23,27
