4,7,26,27,28,32,-1,-1,-1,-1,-1,-1,-1,50,54,9,48,-1,-1,7,8,7,8,12,7
2,29,30,39,43,45,-1,-1,-1,-1,-1,-1,-1,50,54,9,48,7,12,8,8,7,8,68,45
23,24,25,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,7,9,54,40
1,5,6,13,14,-1,-1,-1,-1,-1,-1,-1,-1,40,54,-1,-1,-1,-1,8,8,7,10,48,6
4,26,27,28,32,-1,-1,-1,-1,-1,-1,-1,-1,40,54,6,48,-1,-1,9,8,7,10,12,4
2,29,30,39,43,-1,-1,-1,-1,-1,-1,-1,-1,40,54,6,48,4,12,10,8,7,10,68,43
2,29,30,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,8,7,11,68,39
23,24,25,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,68,-1,-1,-1,-1,10,8,7,12,54,51
1,5,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,68,51,54,-1,-1,10,8,7,13,48,5
26,27,28,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,68,51,54,5,48,11,8,7,13,12,32
23,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,8,13,54,24
1,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,54,-1,-1,-1,-1,11,9,8,13,48,14
26,27,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,54,14,48,-1,-1,11,10,8,13,12,28
2,29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,54,14,48,28,12,11,10,9,13,68,30
23,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,10,13,54,25
1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,54,-1,-1,-1,-1,11,11,10,13,48,13
26,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,54,13,48,-1,-1,11,12,10,13,12,27
2,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,54,13,48,27,12,11,12,11,13,68,29
23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,12,13,54,23
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,-1,-1,-1,-1,11,13,12,13,48,1
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,1,48,-1,-1,12,13,12,13,12,26
2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,1,48,26,12,12,13,13,13,68,2
0,3,7,8,9,15,16,25,26,27,30,42,50,-1,-1,-1,-1,-1,-1,0,0,0,0,83,0
4,5,6,20,21,24,28,29,31,32,40,43,51,0,83,-1,-1,-1,-1,1,0,0,0,51,6
1,2,10,18,19,22,23,33,35,36,38,44,46,0,83,6,51,-1,-1,2,0,0,0,81,10
11,12,13,14,17,34,37,39,41,45,47,48,49,0,83,6,51,10,81,3,0,0,0,71,11
12,13,14,17,34,37,39,41,45,47,48,49,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,71,37
3,7,8,9,15,16,25,26,27,30,42,50,-1,37,71,-1,-1,-1,-1,4,0,1,0,83,30
4,5,20,21,24,28,29,31,32,40,43,51,-1,37,71,30,83,-1,-1,4,0,2,0,51,32
1,2,18,19,22,23,33,35,36,38,44,46,-1,37,71,30,83,32,51,4,0,3,0,81,38
1,2,18,19,22,23,33,35,36,44,46,-1,-1,-1,-1,-1,-1,-1,-1,4,0,4,0,81,2
12,13,14,17,34,39,41,45,47,48,49,-1,-1,2,81,-1,-1,-1,-1,5,0,4,0,71,12
3,7,8,9,15,16,25,26,27,42,50,-1,-1,2,81,12,71,-1,-1,6,0,4,0,83,9
4,5,20,21,24,28,29,31,40,43,51,-1,-1,2,81,12,71,9,83,7,0,4,0,51,5
13,14,17,34,39,41,45,47,48,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,4,0,71,34
3,7,8,15,16,25,26,27,42,50,-1,-1,-1,34,71,-1,-1,-1,-1,8,0,5,0,83,27
4,20,21,24,28,29,31,40,43,51,-1,-1,-1,34,71,27,83,-1,-1,8,0,6,0,51,31
1,18,19,22,23,33,35,36,44,46,-1,-1,-1,34,71,27,83,31,51,8,0,7,0,81,36
1,18,19,22,23,33,35,44,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,8,0,81,35
13,14,17,39,41,45,47,48,49,-1,-1,-1,-1,35,81,-1,-1,-1,-1,8,0,9,0,71,48
3,7,8,15,16,25,26,42,50,-1,-1,-1,-1,35,81,48,71,-1,-1,8,0,9,1,83,26
4,20,21,24,28,29,40,43,51,-1,-1,-1,-1,35,81,48,71,26,83,8,0,10,1,51,29
1,18,19,22,23,33,44,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,11,1,81,33
13,14,17,39,41,45,47,49,-1,-1,-1,-1,-1,33,81,-1,-1,-1,-1,8,0,12,1,71,47
3,7,8,15,16,25,42,50,-1,-1,-1,-1,-1,33,81,47,71,-1,-1,8,0,12,2,83,25
4,20,21,24,28,40,43,51,-1,-1,-1,-1,-1,33,81,47,71,25,83,8,1,12,2,51,28
1,18,19,22,23,44,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1,13,2,81,46
13,14,17,39,41,45,49,-1,-1,-1,-1,-1,-1,46,81,-1,-1,-1,-1,8,1,13,3,71,49
3,7,8,15,16,42,50,-1,-1,-1,-1,-1,-1,46,81,49,71,-1,-1,8,1,13,4,83,50
4,20,21,24,40,43,51,-1,-1,-1,-1,-1,-1,46,81,49,71,50,83,8,1,13,5,51,51
4,20,21,24,40,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1,13,6,51,4
1,18,19,22,23,44,-1,-1,-1,-1,-1,-1,-1,4,51,-1,-1,-1,-1,9,1,13,6,81,1
13,14,17,39,41,45,-1,-1,-1,-1,-1,-1,-1,4,51,1,81,-1,-1,10,1,13,6,71,45
3,7,8,15,16,42,-1,-1,-1,-1,-1,-1,-1,4,51,1,81,45,71,10,1,13,7,83,8
3,7,15,16,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,1,13,7,83,16
20,21,24,40,43,-1,-1,-1,-1,-1,-1,-1,-1,16,83,-1,-1,-1,-1,11,2,13,7,51,21
18,19,22,23,44,-1,-1,-1,-1,-1,-1,-1,-1,16,83,21,51,-1,-1,11,3,13,7,81,19
13,14,17,39,41,-1,-1,-1,-1,-1,-1,-1,-1,16,83,21,51,19,81,11,4,13,7,71,17
20,24,40,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,5,13,7,51,40
18,22,23,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,51,-1,-1,-1,-1,11,5,13,8,81,44
13,14,39,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,51,44,81,-1,-1,11,5,13,9,71,41
3,7,15,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,51,44,81,41,71,11,5,13,10,83,42
18,22,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,5,13,11,81,18
13,14,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,81,-1,-1,-1,-1,11,6,13,11,71,14
3,7,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,81,14,71,-1,-1,11,7,13,11,83,15
20,24,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,81,14,71,15,83,11,8,13,11,51,20
24,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,13,11,51,43
22,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,51,-1,-1,-1,-1,11,9,13,12,81,23
13,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,51,23,81,-1,-1,11,10,13,12,71,39
3,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,51,23,81,39,71,11,10,13,13,83,7
24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,13,13,51,24
22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,51,-1,-1,-1,-1,12,11,13,13,81,22
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,51,22,81,-1,-1,12,12,13,13,71,13
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,51,22,81,13,71,12,13,13,13,83,3
0,4,6,12,22,29,30,34,36,37,42,46,48,-1,-1,-1,-1,-1,-1,0,0,0,0,79,0
1,7,10,16,21,27,31,39,40,43,49,50,51,0,79,-1,-1,-1,-1,1,0,0,0,71,10
2,9,13,14,15,18,23,24,25,26,28,35,45,0,79,10,71,-1,-1,2,0,0,0,70,9
3,5,8,11,17,19,20,32,33,38,41,44,47,0,79,10,71,9,70,3,0,0,0,14,11
3,5,8,17,19,20,32,33,38,41,44,47,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,14,20
4,6,12,22,29,30,34,36,37,42,46,48,-1,20,14,-1,-1,-1,-1,4,1,0,0,79,22
1,7,16,21,27,31,39,40,43,49,50,51,-1,20,14,22,79,-1,-1,4,2,0,0,71,21
2,13,14,15,18,23,24,25,26,28,35,45,-1,20,14,22,79,21,71,4,3,0,0,70,24
2,13,14,15,18,23,25,26,28,35,45,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,0,70,35
3,5,8,17,19,32,33,38,41,44,47,-1,-1,35,70,-1,-1,-1,-1,4,4,1,0,14,38
4,6,12,29,30,34,36,37,42,46,48,-1,-1,35,70,38,14,-1,-1,4,4,2,0,79,37
1,7,16,27,31,39,40,43,49,50,51,-1,-1,35,70,38,14,37,79,4,4,3,0,71,31
3,5,8,17,19,32,33,41,44,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,0,14,19
4,6,12,29,30,34,36,42,46,48,-1,-1,-1,19,14,-1,-1,-1,-1,4,5,4,0,79,48
1,7,16,27,39,40,43,49,50,51,-1,-1,-1,19,14,48,79,-1,-1,4,5,4,1,71,16
2,13,14,15,18,23,25,26,28,45,-1,-1,-1,19,14,48,79,16,71,4,6,4,1,70,25
2,13,14,15,18,23,26,28,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,4,1,70,45
3,5,8,17,32,33,41,44,47,-1,-1,-1,-1,45,70,-1,-1,-1,-1,4,7,4,2,14,44
4,6,12,29,30,34,36,42,46,-1,-1,-1,-1,45,70,44,14,-1,-1,4,7,4,3,79,42
1,7,27,39,40,43,49,50,51,-1,-1,-1,-1,45,70,44,14,42,79,4,7,4,4,71,43
2,13,14,15,18,23,26,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,4,5,70,2
3,5,8,17,32,33,41,47,-1,-1,-1,-1,-1,2,70,-1,-1,-1,-1,5,7,4,5,14,8
4,6,12,29,30,34,36,46,-1,-1,-1,-1,-1,2,70,8,14,-1,-1,6,7,4,5,79,6
1,7,27,39,40,49,50,51,-1,-1,-1,-1,-1,2,70,8,14,6,79,7,7,4,5,71,7
3,5,17,32,33,41,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,4,5,14,17
4,12,29,30,34,36,46,-1,-1,-1,-1,-1,-1,17,14,-1,-1,-1,-1,8,8,4,5,79,46
1,27,39,40,49,50,51,-1,-1,-1,-1,-1,-1,17,14,46,79,-1,-1,8,8,4,6,71,27
13,14,15,18,23,26,28,-1,-1,-1,-1,-1,-1,17,14,46,79,27,71,8,8,5,6,70,15
3,5,32,33,41,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,5,6,14,3
4,12,29,30,34,36,-1,-1,-1,-1,-1,-1,-1,3,14,-1,-1,-1,-1,9,9,5,6,79,12
1,39,40,49,50,51,-1,-1,-1,-1,-1,-1,-1,3,14,12,79,-1,-1,10,9,5,6,71,1
13,14,18,23,26,28,-1,-1,-1,-1,-1,-1,-1,3,14,12,79,1,71,11,9,5,6,70,28
4,29,30,34,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,6,6,79,4
39,40,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,4,79,-1,-1,-1,-1,12,9,6,6,71,49
13,14,18,23,26,-1,-1,-1,-1,-1,-1,-1,-1,4,79,49,71,-1,-1,12,9,6,7,70,26
5,32,33,41,47,-1,-1,-1,-1,-1,-1,-1,-1,4,79,49,71,26,70,12,9,7,7,14,5
32,33,41,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,9,7,7,14,41
29,30,34,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,14,-1,-1,-1,-1,13,9,7,8,79,36
39,40,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,14,36,79,-1,-1,13,9,8,8,71,40
13,14,18,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,14,36,79,40,71,13,9,8,9,70,23
32,33,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,10,8,9,14,32
29,30,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,14,-1,-1,-1,-1,13,10,9,9,79,30
39,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,14,30,79,-1,-1,13,10,10,9,71,50
13,14,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,14,30,79,50,71,13,10,10,10,70,18
33,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,10,10,14,33
29,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,14,-1,-1,-1,-1,13,11,11,10,79,29
39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,14,29,79,-1,-1,13,11,12,10,71,51
13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,14,29,79,51,71,13,11,12,11,70,14
47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,12,12,11,14,47
34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,14,-1,-1,-1,-1,13,12,12,12,79,34
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,14,34,79,-1,-1,13,12,13,12,71,39
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,14,34,79,39,71,13,12,13,13,70,13
0,11,17,18,19,20,23,25,29,34,36,41,51,-1,-1,-1,-1,-1,-1,0,0,0,0,45,0
10,8,9,16,22,26,32,35,37,39,44,46,48,0,45,-1,-1,-1,-1,1,0,0,0,44,10
1,2,3,12,4,6,13,14,15,21,24,40,42,0,45,10,44,-1,-1,2,0,0,0,12,12
5,7,27,28,30,31,33,38,43,45,47,49,50,0,45,10,44,12,12,3,0,0,0,55,7
1,2,3,4,6,13,14,15,21,24,40,42,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,12,21
5,27,28,30,31,33,38,43,45,47,49,50,-1,21,12,-1,-1,-1,-1,4,1,0,0,55,5
11,17,18,19,20,23,25,29,34,36,41,51,-1,21,12,5,55,-1,-1,5,1,0,0,45,20
8,9,16,22,26,32,35,37,39,44,46,48,-1,21,12,5,55,20,45,5,2,0,0,44,22
8,9,16,26,32,35,37,39,44,46,48,-1,-1,-1,-1,-1,-1,-1,-1,5,3,0,0,44,16
1,2,3,4,6,13,14,15,24,40,42,-1,-1,16,44,-1,-1,-1,-1,5,4,0,0,12,15
27,28,30,31,33,38,43,45,47,49,50,-1,-1,16,44,15,12,-1,-1,5,5,0,0,55,50
11,17,18,19,23,25,29,34,36,41,51,-1,-1,16,44,15,12,50,55,5,5,0,1,45,25
11,17,18,19,23,29,34,36,41,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,6,0,1,45,11
8,9,26,32,35,37,39,44,46,48,-1,-1,-1,11,45,-1,-1,-1,-1,6,6,0,1,44,9
1,2,3,4,6,13,14,24,40,42,-1,-1,-1,11,45,9,44,-1,-1,7,6,0,1,12,6
27,28,30,31,33,38,43,45,47,49,-1,-1,-1,11,45,9,44,6,12,8,6,0,1,55,49
17,18,19,23,29,34,36,41,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,0,2,45,36
8,26,32,35,37,39,44,46,48,-1,-1,-1,-1,36,45,-1,-1,-1,-1,8,6,1,2,44,35
1,2,3,4,13,14,24,40,42,-1,-1,-1,-1,36,45,35,44,-1,-1,8,6,2,2,12,24
27,28,30,31,33,38,43,45,47,-1,-1,-1,-1,36,45,35,44,24,12,8,7,2,2,55,33
17,18,19,23,29,34,41,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,3,2,45,34
8,26,32,37,39,44,46,48,-1,-1,-1,-1,-1,34,45,-1,-1,-1,-1,8,7,4,2,44,32
1,2,3,4,13,14,40,42,-1,-1,-1,-1,-1,34,45,32,44,-1,-1,8,7,5,2,12,42
27,28,30,31,38,43,45,47,-1,-1,-1,-1,-1,34,45,32,44,42,12,8,7,5,3,55,31
17,18,19,23,29,41,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,6,3,45,29
8,26,37,39,44,46,48,-1,-1,-1,-1,-1,-1,29,45,-1,-1,-1,-1,8,7,7,3,44,37
1,2,3,4,13,14,40,-1,-1,-1,-1,-1,-1,29,45,37,44,-1,-1,8,7,8,3,12,40
27,28,30,38,43,45,47,-1,-1,-1,-1,-1,-1,29,45,37,44,40,12,8,7,8,4,55,30
8,26,39,44,46,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,9,4,44,26
1,2,3,4,13,14,-1,-1,-1,-1,-1,-1,-1,26,44,-1,-1,-1,-1,8,7,10,4,12,14
27,28,38,43,45,47,-1,-1,-1,-1,-1,-1,-1,26,44,14,12,-1,-1,8,8,10,4,55,38
17,18,19,23,41,51,-1,-1,-1,-1,-1,-1,-1,26,44,14,12,38,55,8,8,11,4,45,23
27,28,43,45,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,11,4,55,43
17,18,19,41,51,-1,-1,-1,-1,-1,-1,-1,-1,43,55,-1,-1,-1,-1,8,9,11,5,45,41
8,39,44,46,48,-1,-1,-1,-1,-1,-1,-1,-1,43,55,41,45,-1,-1,8,9,11,6,44,44
1,2,3,4,13,-1,-1,-1,-1,-1,-1,-1,-1,43,55,41,45,44,44,8,9,11,7,12,13
8,39,46,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,10,11,7,44,46
1,2,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,44,-1,-1,-1,-1,8,10,11,8,12,4
27,28,45,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,44,4,12,-1,-1,9,10,11,8,55,45
17,18,19,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,44,4,12,45,55,9,10,11,9,45,51
17,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,10,45,19
8,39,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,45,-1,-1,-1,-1,9,11,11,10,44,8
1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,45,8,44,-1,-1,10,11,11,10,12,3
27,28,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,45,8,44,3,12,11,11,11,10,55,47
17,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,45,18
39,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,45,-1,-1,-1,-1,11,12,11,11,44,48
1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,45,48,44,-1,-1,11,12,11,12,12,2
27,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,45,48,44,2,12,12,12,11,12,55,28
17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,45,17
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,45,-1,-1,-1,-1,12,13,12,12,44,39
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,45,39,44,-1,-1,12,13,12,13,12,1
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,45,39,44,1,12,13,13,12,13,55,27
0,2,5,10,11,21,35,38,44,48,49,50,51,-1,-1,-1,-1,-1,-1,0,0,0,0,38,0
4,12,13,14,15,19,20,32,39,40,42,43,45,0,38,-1,-1,-1,-1,1,0,0,0,81,12
16,17,18,23,24,25,26,28,29,34,41,46,47,0,38,12,81,-1,-1,2,0,0,0,71,34
1,3,6,7,8,9,22,27,30,31,33,36,37,0,38,12,81,34,71,2,0,1,0,70,9
4,13,14,15,19,20,32,39,40,42,43,45,-1,-1,-1,-1,-1,-1,-1,3,0,1,0,81,32
16,17,18,23,24,25,26,28,29,41,46,47,-1,32,81,-1,-1,-1,-1,3,0,2,0,71,29
1,3,6,7,8,22,27,30,31,33,36,37,-1,32,81,29,71,-1,-1,3,0,3,0,70,37
2,5,10,11,21,35,38,44,48,49,50,51,-1,32,81,29,71,37,70,3,0,4,0,38,35
1,3,6,7,8,22,27,30,31,33,36,-1,-1,-1,-1,-1,-1,-1,-1,3,0,5,0,70,1
2,5,10,11,21,38,44,48,49,50,51,-1,-1,1,70,-1,-1,-1,-1,4,0,5,0,38,5
4,13,14,15,19,20,39,40,42,43,45,-1,-1,1,70,5,38,-1,-1,5,0,5,0,81,4
16,17,18,23,24,25,26,28,41,46,47,-1,-1,1,70,5,38,4,81,6,0,5,0,71,23
2,10,11,21,38,44,48,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,1,5,0,38,21
13,14,15,19,20,39,40,42,43,45,-1,-1,-1,21,38,-1,-1,-1,-1,6,2,5,0,81,20
16,17,18,24,25,26,28,41,46,47,-1,-1,-1,21,38,20,81,-1,-1,6,3,5,0,71,24
3,6,7,8,22,27,30,31,33,36,-1,-1,-1,21,38,20,81,24,71,6,4,5,0,70,22
16,17,18,25,26,28,41,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,5,5,0,71,25
3,6,7,8,27,30,31,33,36,-1,-1,-1,-1,25,71,-1,-1,-1,-1,6,6,5,0,70,33
2,10,11,38,44,48,49,50,51,-1,-1,-1,-1,25,71,33,70,-1,-1,6,6,6,0,38,2
13,14,15,19,39,40,42,43,45,-1,-1,-1,-1,25,71,33,70,2,38,7,6,6,0,81,19
16,17,18,26,28,41,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,0,71,18
3,6,7,8,27,30,31,36,-1,-1,-1,-1,-1,18,71,-1,-1,-1,-1,7,8,6,0,70,31
10,11,38,44,48,49,50,51,-1,-1,-1,-1,-1,18,71,31,70,-1,-1,7,8,7,0,38,10
13,14,15,39,40,42,43,45,-1,-1,-1,-1,-1,18,71,31,70,10,38,8,8,7,0,81,15
16,17,26,28,41,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,7,0,71,17
3,6,7,8,27,30,36,-1,-1,-1,-1,-1,-1,17,71,-1,-1,-1,-1,8,10,7,0,70,8
11,38,44,48,49,50,51,-1,-1,-1,-1,-1,-1,17,71,8,70,-1,-1,9,10,7,0,38,11
13,14,39,40,42,43,45,-1,-1,-1,-1,-1,-1,17,71,8,70,11,38,10,10,7,0,81,14
16,26,28,41,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,7,0,71,16
3,6,7,27,30,36,-1,-1,-1,-1,-1,-1,-1,16,71,-1,-1,-1,-1,10,12,7,0,70,7
38,44,48,49,50,51,-1,-1,-1,-1,-1,-1,-1,16,71,7,70,-1,-1,11,12,7,0,38,38
13,39,40,42,43,45,-1,-1,-1,-1,-1,-1,-1,16,71,7,70,38,38,11,12,8,0,81,13
26,28,41,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,8,0,71,28
3,6,27,30,36,-1,-1,-1,-1,-1,-1,-1,-1,28,71,-1,-1,-1,-1,11,13,9,0,70,36
44,48,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,28,71,36,70,-1,-1,11,13,10,0,38,51
39,40,42,43,45,-1,-1,-1,-1,-1,-1,-1,-1,28,71,36,70,51,38,11,13,10,1,81,45
3,6,27,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,10,2,70,27
44,48,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,70,-1,-1,-1,-1,11,13,11,2,38,50
39,40,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,70,50,38,-1,-1,11,13,11,3,81,43
26,41,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,70,50,38,43,81,11,13,11,4,71,26
3,6,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,12,4,70,30
44,48,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,70,-1,-1,-1,-1,11,13,13,4,38,49
39,40,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,70,49,38,-1,-1,11,13,13,5,81,42
41,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,70,49,38,42,81,11,13,13,6,71,47
3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,13,7,70,3
44,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,70,-1,-1,-1,-1,12,13,13,7,38,48
39,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,70,48,38,-1,-1,12,13,13,8,81,40
41,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,70,48,38,40,81,12,13,13,9,71,46
6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,13,10,70,6
44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,70,-1,-1,-1,-1,13,13,13,10,38,44
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,70,44,38,-1,-1,13,13,13,11,81,39
41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,70,44,38,39,81,13,13,13,12,71,41
0,1,13,15,17,21,22,24,39,44,45,50,51,-1,-1,-1,-1,-1,-1,0,0,0,0,75,0
2,5,7,8,9,10,11,12,18,20,23,31,35,0,75,-1,-1,-1,-1,1,0,0,0,35,2
3,4,6,14,16,25,26,40,42,43,47,48,49,0,75,2,35,-1,-1,2,0,0,0,79,6
19,27,28,29,30,32,33,34,36,37,38,41,46,0,75,2,35,6,79,3,0,0,0,71,19
3,4,14,16,25,26,40,42,43,47,48,49,-1,-1,-1,-1,-1,-1,-1,3,1,0,0,79,26
27,28,29,30,32,33,34,36,37,38,41,46,-1,26,79,-1,-1,-1,-1,3,1,1,0,71,30
